Run,Fitness1,Solution1,Fitness2,Solution2
4,29337.0,b'\x80\x03]q\x00(M\x9d\x07J\xfe\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04K\x00K\x00]q\x05M\x9d\x07K\x01\x86q\x06a\x87q\x07e.',29712.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x01\x86q\na\x87q\x0bK\x00K\x00]q\x0cM\xe4\x08J\xff\xff\xff\xff\x86q\ra\x87q\x0ee.'
4,29712.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x01\x86q\na\x87q\x0bK\x00K\x00]q\x0cM\xe4\x08J\xff\xff\xff\xff\x86q\ra\x87q\x0ee.',29992.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x00\x86q\na\x87q\x0bK\x00K\x00]q\x0c(M\x9d\x07J\xff\xff\xff\xff\x86q\rM\xe4\x08J\xff\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
4,29992.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x00\x86q\na\x87q\x0bK\x00K\x00]q\x0c(M\x9d\x07J\xff\xff\xff\xff\x86q\rM\xe4\x08J\xff\xff\xff\xff\x86q\x0ee\x87q\x0fe.',29992.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x00\x86q\na\x87q\x0bK\x00K\x00]q\x0c(M\x9d\x07J\xff\xff\xff\xff\x86q\rM\xe4\x08J\xff\xff\xff\xff\x86q\x0ee\x87q\x0fe.'
4,29992.0,b'\x80\x03]q\x00(M\xdb\x08K\x01]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03M\x9d\x07J\xfd\xff\xff\xff]q\x04(J\xff\xff\xff\xffK\x01\x86q\x05M\xdb\x08J\xfe\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xe4\x08J\xff\xff\xff\xff]q\tM\x9d\x07K\x00\x86q\na\x87q\x0bK\x00K\x00]q\x0c(M\x9d\x07J\xff\xff\xff\xff\x86q\rM\xe4\x08J\xff\xff\xff\xff\x86q\x0ee\x87q\x0fe.',39943.0,b'\x80\x03]q\x00(M\x1f\x08K\x00]q\x01J\xff\xff\xff\xffK\x04\x86q\x02a\x87q\x03M\x99\x07J\xff\xff\xff\xff]q\x04(M\x1f\x08K\x02\x86q\x05J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x06e\x87q\x07M\x1a\x05J\xff\xff\xff\xff]q\x08(J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\tM\x99\x07K\x03\x86q\ne\x87q\x0bK\x00J\xff\xff\xff\xff]q\x0c(M\x1a\x05K\x0b\x86q\rJ\xff\xff\xff\xffJ\xfd\xff\xff\xff\x86q\x0eJ\xfe\xff\xff\xffK\x01\x86q\x0fe\x87q\x10e.'
5,19101.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.',29907.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.'
5,29907.0,b'\x80\x03]q\x00K\x00J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x01\x86q\x02J\xfe\xff\xff\xffK\x02\x86q\x03e\x87q\x04a.',30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.'
5,30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.',30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.'
5,30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.',30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.'
5,30673.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06K\x1eK\x01\x86q\x07e\x87q\x08e.',32015.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,32015.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',32015.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,32015.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',33263.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,33263.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',33263.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,33263.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',34618.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(K\x1eK\x02\x86q\x06J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x07e\x87q\x08e.'
5,34618.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(K\x1eK\x02\x86q\x06J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x07e\x87q\x08e.',27110.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00K\x00]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,27110.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00K\x00]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',33076.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.'
5,33076.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x03\x86q\x02J\xff\xff\xff\xffK\x02\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05K\x1eK\x01\x86q\x06a\x87q\x07e.',29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.'
5,29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.',29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.'
5,29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.',29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.'
5,29848.0,b'\x80\x03]q\x00K\x00K\x00]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffK\x01\x86q\x03e\x87q\x04a.',32232.0,b'\x80\x03]q\x00(Mx\x01J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x1eK\x00]q\x04(J\xfe\xff\xff\xffK\x01\x86q\x05J\xff\xff\xff\xffK\x02\x86q\x06e\x87q\x07K\x00J\xff\xff\xff\xff]q\x08(K\x1eK\x01\x86q\tMx\x01J\xff\xff\xff\xff\x86q\ne\x87q\x0be.'
5,32232.0,b'\x80\x03]q\x00(Mx\x01J\xfe\xff\xff\xff]q\x01J\xff\xff\xff\xffK\x02\x86q\x02a\x87q\x03K\x1eK\x00]q\x04(J\xfe\xff\xff\xffK\x01\x86q\x05J\xff\xff\xff\xffK\x02\x86q\x06e\x87q\x07K\x00J\xff\xff\xff\xff]q\x08(K\x1eK\x01\x86q\tMx\x01J\xff\xff\xff\xff\x86q\ne\x87q\x0be.',30380.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(K\x1eK\x01\x86q\x06J\xff\xff\xff\xffK\x00\x86q\x07e\x87q\x08e.'
5,30380.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xff\xff\xff\xff]q\x05(K\x1eK\x01\x86q\x06J\xff\xff\xff\xffK\x00\x86q\x07e\x87q\x08e.',31056.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00K\x00]q\x05K\x1eK\x00\x86q\x06a\x87q\x07e.'
5,31056.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x01\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00K\x00]q\x05K\x1eK\x00\x86q\x06a\x87q\x07e.',33062.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00K\x00]q\x05(K\x1eK\x01\x86q\x06J\xff\xff\xff\xffK\x00\x86q\x07e\x87q\x08e.'
5,33062.0,b'\x80\x03]q\x00(K\x1eJ\xff\xff\xff\xff]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00K\x00]q\x05(K\x1eK\x01\x86q\x06J\xff\xff\xff\xffK\x00\x86q\x07e\x87q\x08e.',33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.'
5,33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.',33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.'
5,33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.',33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.'
5,33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.',33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.'
5,33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.',33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.'
5,33331.0,b'\x80\x03]q\x00(K\x1eK\x00]q\x01(J\xfe\xff\xff\xffK\x02\x86q\x02J\xff\xff\xff\xffK\x03\x86q\x03e\x87q\x04K\x00J\xfe\xff\xff\xff]q\x05K\x1eK\x02\x86q\x06a\x87q\x07e.',29997.0,b'\x80\x03]q\x00(M\xbc\x02K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x1eK\x01]q\x04(J\xff\xff\xff\xffK\x00\x86q\x05M\xbc\x02K\x02\x86q\x06e\x87q\x07K\x00J\xff\xff\xff\xff]q\x08K\x1eK\x01\x86q\ta\x87q\ne.'
5,29997.0,b'\x80\x03]q\x00(M\xbc\x02K\x00]q\x01J\xfe\xff\xff\xffK\x00\x86q\x02a\x87q\x03K\x1eK\x01]q\x04(J\xff\xff\xff\xffK\x00\x86q\x05M\xbc\x02K\x02\x86q\x06e\x87q\x07K\x00J\xff\xff\xff\xff]q\x08K\x1eK\x01\x86q\ta\x87q\ne.',30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.'
5,30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.',30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.'
5,30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.',30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.'
5,30970.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xff\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00K\x00]q\x08M\xa4\x02K\x01\x86q\ta\x87q\ne.',31273.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00J\xff\xff\xff\xff]q\x08M\xa4\x02K\x02\x86q\ta\x87q\ne.'
5,31273.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\xa4\x02J\xfe\xff\xff\xff]q\x05M\xc4\x02K\x04\x86q\x06a\x87q\x07K\x00J\xff\xff\xff\xff]q\x08M\xa4\x02K\x02\x86q\ta\x87q\ne.',33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.'
5,33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.',33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.'
5,33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.',33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.'
5,33069.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfe\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02J\xfe\xff\xff\xff]q\x05(J\xff\xff\xff\xffK\x01\x86q\x06J\xfe\xff\xff\xffK\x00\x86q\x07e\x87q\x08M\xa4\x02J\xfe\xff\xff\xff]q\t(M\xc4\x02K\x04\x86q\nM\x0c\x02K\x00\x86q\x0be\x87q\x0cK\x00K\x00]q\rM\xa4\x02K\x02\x86q\x0ea\x87q\x0fe.',39884.0,b'\x80\x03]q\x00(M\xc4\x02J\xff\xff\xff\xff]q\x01(J\xff\xff\xff\xffK\x02\x86q\x02J\xfe\xff\xff\xffJ\xfd\xff\xff\xff\x86q\x03e\x87q\x04M\x0c\x02K\x00]q\x05(J\xff\xff\xff\xffJ\xff\xff\xff\xff\x86q\x06J\xfe\xff\xff\xffK\x01\x86q\x07e\x87q\x08M\xa4\x02J\xff\xff\xff\xff]q\t(M\xc4\x02K\x05\x86q\nM\x0c\x02K\x02\x86q\x0be\x87q\x0cK\x00J\xff\xff\xff\xff]q\rM\xa4\x02K\x01\x86q\x0ea\x87q\x0fe.'
